127.0.0.1, 2018-01-30 10:47:43, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.015583
127.0.0.1, 2018-01-30 10:47:47, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.089134
127.0.0.1, 2018-01-30 10:47:49, POST, /simpleNN/pima1/result2, HTTP/1.1, 303, 0.068726
127.0.0.1, 2018-01-30 10:47:49, GET, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.081762
127.0.0.1, 2018-01-30 10:48:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043475
127.0.0.1, 2018-01-30 10:48:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.168442
127.0.0.1, 2018-01-30 10:48:07, GET, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.026107
127.0.0.1, 2018-01-30 10:48:07, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.007880
127.0.0.1, 2018-01-30 10:49:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031376
127.0.0.1, 2018-01-30 10:49:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.159308
127.0.0.1, 2018-01-30 10:50:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036168
127.0.0.1, 2018-01-30 10:50:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.162039
127.0.0.1, 2018-01-30 10:51:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028433
127.0.0.1, 2018-01-30 10:51:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.166913
127.0.0.1, 2018-01-30 10:52:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039529
127.0.0.1, 2018-01-30 10:52:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.173746
127.0.0.1, 2018-01-30 10:52:05, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.032250
127.0.0.1, 2018-01-30 10:52:31, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.015895
127.0.0.1, 2018-01-30 10:53:01, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.020576
127.0.0.1, 2018-01-30 10:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.057376
127.0.0.1, 2018-01-30 10:53:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.177190
127.0.0.1, 2018-01-30 10:53:20, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.014041
127.0.0.1, 2018-01-30 10:53:20, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.018094
127.0.0.1, 2018-01-30 10:53:21, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.041671
127.0.0.1, 2018-01-30 10:53:21, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.018303
127.0.0.1, 2018-01-30 10:53:22, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.017869
127.0.0.1, 2018-01-30 10:53:31, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.018604
127.0.0.1, 2018-01-30 10:53:48, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.013878
127.0.0.1, 2018-01-30 10:54:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066590
127.0.0.1, 2018-01-30 10:54:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.195327
127.0.0.1, 2018-01-30 10:55:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060006
127.0.0.1, 2018-01-30 10:55:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.186072
127.0.0.1, 2018-01-30 10:56:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052459
127.0.0.1, 2018-01-30 10:56:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.175970
127.0.0.1, 2018-01-30 10:57:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052464
127.0.0.1, 2018-01-30 10:57:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.185385
127.0.0.1, 2018-01-30 10:58:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.035013
127.0.0.1, 2018-01-30 10:58:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.167943
127.0.0.1, 2018-01-30 10:58:08, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.014047
127.0.0.1, 2018-01-30 10:59:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058572
127.0.0.1, 2018-01-30 10:59:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.177835
127.0.0.1, 2018-01-30 11:00:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040256
127.0.0.1, 2018-01-30 11:00:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.172256
127.0.0.1, 2018-01-30 11:01:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.038545
127.0.0.1, 2018-01-30 11:01:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.161492
127.0.0.1, 2018-01-30 11:02:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.051247
127.0.0.1, 2018-01-30 11:02:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.164449
127.0.0.1, 2018-01-30 11:03:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072933
127.0.0.1, 2018-01-30 11:03:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.193201
127.0.0.1, 2018-01-30 11:04:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.039169
127.0.0.1, 2018-01-30 11:04:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.159551
127.0.0.1, 2018-01-30 11:05:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024927
127.0.0.1, 2018-01-30 11:05:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.155268
127.0.0.1, 2018-01-30 11:06:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.043408
127.0.0.1, 2018-01-30 11:06:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.179169
127.0.0.1, 2018-01-30 11:07:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036030
127.0.0.1, 2018-01-30 11:07:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.169197
127.0.0.1, 2018-01-30 11:08:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042169
127.0.0.1, 2018-01-30 11:08:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.174274
127.0.0.1, 2018-01-30 11:09:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050347
127.0.0.1, 2018-01-30 11:09:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.178405
127.0.0.1, 2018-01-30 11:10:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054622
127.0.0.1, 2018-01-30 11:10:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.174751
127.0.0.1, 2018-01-30 11:11:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028661
127.0.0.1, 2018-01-30 11:11:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.156672
127.0.0.1, 2018-01-30 11:12:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.017118
127.0.0.1, 2018-01-30 11:12:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.158884
127.0.0.1, 2018-01-30 11:13:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045256
127.0.0.1, 2018-01-30 11:13:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.172394
127.0.0.1, 2018-01-30 11:14:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049506
127.0.0.1, 2018-01-30 11:14:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.180052
127.0.0.1, 2018-01-30 11:15:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.042573
127.0.0.1, 2018-01-30 11:15:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.164625
127.0.0.1, 2018-01-30 11:16:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060339
127.0.0.1, 2018-01-30 11:16:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.188890
127.0.0.1, 2018-01-30 11:17:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030659
127.0.0.1, 2018-01-30 11:17:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.159153
127.0.0.1, 2018-01-30 11:18:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.067276
127.0.0.1, 2018-01-30 11:18:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.272268
127.0.0.1, 2018-01-30 11:19:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071994
127.0.0.1, 2018-01-30 11:19:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.271585
127.0.0.1, 2018-01-30 11:20:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064432
127.0.0.1, 2018-01-30 11:20:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.266666
127.0.0.1, 2018-01-30 11:21:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065928
127.0.0.1, 2018-01-30 11:21:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.266137
127.0.0.1, 2018-01-30 11:22:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062072
127.0.0.1, 2018-01-30 11:22:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.267148
127.0.0.1, 2018-01-30 11:23:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062756
127.0.0.1, 2018-01-30 11:23:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.263601
127.0.0.1, 2018-01-30 11:23:57, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.093999
127.0.0.1, 2018-01-30 11:24:01, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.120187
127.0.0.1, 2018-01-30 11:24:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059778
127.0.0.1, 2018-01-30 11:24:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.263323
127.0.0.1, 2018-01-30 11:24:12, POST, /simpleNN/pima1/result2, HTTP/1.1, 303, 0.088483
127.0.0.1, 2018-01-30 11:24:13, GET, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.112895
127.0.0.1, 2018-01-30 11:41:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029330
127.0.0.1, 2018-01-30 11:41:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.267399
127.0.0.1, 2018-01-30 11:42:03, GET, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.136925
127.0.0.1, 2018-01-30 11:42:04, GET, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.064377
127.0.0.1, 2018-01-30 11:42:04, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.062900
127.0.0.1, 2018-01-30 11:42:05, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.442421
127.0.0.1, 2018-01-30 11:42:05, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.502116
127.0.0.1, 2018-01-30 11:42:05, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.427703
127.0.0.1, 2018-01-30 11:42:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.750149
127.0.0.1, 2018-01-30 11:42:14, GET, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.042919
127.0.0.1, 2018-01-30 11:42:14, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019475
127.0.0.1, 2018-01-30 11:42:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.096807
127.0.0.1, 2018-01-30 11:42:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.303278
127.0.0.1, 2018-01-30 11:43:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028889
127.0.0.1, 2018-01-30 11:43:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.268676
127.0.0.1, 2018-01-30 11:43:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029543
127.0.0.1, 2018-01-30 11:43:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.498441
127.0.0.1, 2018-01-30 11:44:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070061
127.0.0.1, 2018-01-30 11:44:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.286249
127.0.0.1, 2018-01-30 11:44:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070581
127.0.0.1, 2018-01-30 11:44:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.277725
127.0.0.1, 2018-01-30 11:45:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030599
127.0.0.1, 2018-01-30 11:45:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.498231
127.0.0.1, 2018-01-30 11:45:11, POST, /admin/default/edit/simpleNN/controllers/pima1.py, HTTP/1.1, 200, 0.034726
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.120026
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.001321
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/web2py.js, HTTP/1.1, 304, 0.001013
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001413
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002769
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.001737
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007353
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/css/calendar.css, HTTP/1.1, 304, 0.003205
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/jquery.js, HTTP/1.1, 304, 0.001967
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/share.js, HTTP/1.1, 304, 0.007355
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/js/calendar.js, HTTP/1.1, 304, 0.000778
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/images/twitter.png, HTTP/1.1, 304, 0.000838
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/images/facebook.png, HTTP/1.1, 304, 0.000789
127.0.0.1, 2018-01-30 11:45:21, GET, /simpleNN/static/images/gplus-32.png, HTTP/1.1, 304, 0.001132
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.118595
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/css/web2py-bootstrap4.css, HTTP/1.1, 304, 0.003014
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/jquery.js, HTTP/1.1, 304, 0.005044
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001098
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/calendar.js, HTTP/1.1, 304, 0.002756
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.008435
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001792
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/web2py-bootstrap4.js, HTTP/1.1, 304, 0.002241
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/web2py.js, HTTP/1.1, 304, 0.006798
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/css/calendar.css, HTTP/1.1, 304, 0.001524
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/js/share.js, HTTP/1.1, 304, 0.006407
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/images/twitter.png, HTTP/1.1, 304, 0.005869
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/images/facebook.png, HTTP/1.1, 304, 0.002237
127.0.0.1, 2018-01-30 11:45:23, GET, /simpleNN/static/images/gplus-32.png, HTTP/1.1, 304, 0.007911
127.0.0.1, 2018-01-30 11:45:25, GET, /simpleNN/pima1/predict1, HTTP/1.1, 200, 0.199807
127.0.0.1, 2018-01-30 11:45:33, POST, /simpleNN/pima1/result2, HTTP/1.1, 303, 0.109741
127.0.0.1, 2018-01-30 11:45:33, GET, /simpleNN/pima1/result1, HTTP/1.1, 200, 0.125149
127.0.0.1, 2018-01-30 11:45:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029686
127.0.0.1, 2018-01-30 11:45:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.259409
127.0.0.1, 2018-01-30 11:46:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.029718
127.0.0.1, 2018-01-30 11:46:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.258508
127.0.0.1, 2018-01-30 11:46:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030399
127.0.0.1, 2018-01-30 11:46:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.259203
127.0.0.1, 2018-01-30 11:47:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.031167
127.0.0.1, 2018-01-30 11:47:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.258300
127.0.0.1, 2018-01-30 11:47:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030050
127.0.0.1, 2018-01-30 11:47:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.492990
127.0.0.1, 2018-01-30 11:48:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028662
127.0.0.1, 2018-01-30 11:48:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.248169
127.0.0.1, 2018-01-30 11:48:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054071
127.0.0.1, 2018-01-30 11:48:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.255953
127.0.0.1, 2018-01-30 11:49:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054612
127.0.0.1, 2018-01-30 11:49:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.251648
127.0.0.1, 2018-01-30 11:49:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060621
127.0.0.1, 2018-01-30 11:49:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.264938
127.0.0.1, 2018-01-30 11:50:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048517
127.0.0.1, 2018-01-30 11:50:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.289433
127.0.0.1, 2018-01-30 11:50:04, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.144848
127.0.0.1, 2018-01-30 11:50:35, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.020619
127.0.0.1, 2018-01-30 11:50:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053692
127.0.0.1, 2018-01-30 11:50:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.261359
127.0.0.1, 2018-01-30 11:50:58, GET, /simpleNN, HTTP/1.1, 500, 0.553725
127.0.0.1, 2018-01-30 11:51:01, GET, /admin/default/ticket/simpleNN/127.0.0.1.2018-01-30.11-50-58.dbec7d46-6f57-4e63-9c1c-ffc7f4c7f96e, HTTP/1.1, 200, 0.254467
127.0.0.1, 2018-01-30 11:51:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.030329
127.0.0.1, 2018-01-30 11:51:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.307559
127.0.0.1, 2018-01-30 11:51:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049038
127.0.0.1, 2018-01-30 11:51:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.256416
127.0.0.1, 2018-01-30 11:51:51, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.037158
127.0.0.1, 2018-01-30 11:51:58, GET, /simpleNN, HTTP/1.1, 500, 0.543515
127.0.0.1, 2018-01-30 11:52:00, GET, /admin/default/ticket/simpleNN/127.0.0.1.2018-01-30.11-51-57.b16d6f7f-be12-48fa-a347-3540b7a387c7, HTTP/1.1, 200, 0.268989
127.0.0.1, 2018-01-30 11:52:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053397
127.0.0.1, 2018-01-30 11:52:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.256905
127.0.0.1, 2018-01-30 11:52:39, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.029204
127.0.0.1, 2018-01-30 11:52:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.011778
127.0.0.1, 2018-01-30 11:52:54, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 3.696278
127.0.0.1, 2018-01-30 11:53:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097076
127.0.0.1, 2018-01-30 11:53:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.500688
127.0.0.1, 2018-01-30 11:53:50, GET, /simpleNN, HTTP/1.1, 200, 67.347126
127.0.0.1, 2018-01-30 11:53:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025950
127.0.0.1, 2018-01-30 11:53:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.247145
127.0.0.1, 2018-01-30 11:54:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032172
127.0.0.1, 2018-01-30 11:54:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.250971
127.0.0.1, 2018-01-30 11:54:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054954
127.0.0.1, 2018-01-30 11:54:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.260407
127.0.0.1, 2018-01-30 11:55:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054849
127.0.0.1, 2018-01-30 11:55:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.258592
127.0.0.1, 2018-01-30 11:55:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.056373
127.0.0.1, 2018-01-30 11:55:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.267878
127.0.0.1, 2018-01-30 11:56:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.055488
127.0.0.1, 2018-01-30 11:56:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.261425
127.0.0.1, 2018-01-30 11:56:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048735
127.0.0.1, 2018-01-30 11:56:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.258773
127.0.0.1, 2018-01-30 11:57:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054478
127.0.0.1, 2018-01-30 11:57:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.259412
127.0.0.1, 2018-01-30 11:57:43, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.030055
127.0.0.1, 2018-01-30 11:57:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.027198
127.0.0.1, 2018-01-30 11:57:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.254699
127.0.0.1, 2018-01-30 11:58:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.041945
127.0.0.1, 2018-01-30 11:58:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.257724
127.0.0.1, 2018-01-30 11:58:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106036
127.0.0.1, 2018-01-30 11:58:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.482422
127.0.0.1, 2018-01-30 11:59:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097014
127.0.0.1, 2018-01-30 11:59:05, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.468182
127.0.0.1, 2018-01-30 11:59:13, GET, /simpleNN/, HTTP/1.1, 200, 66.243234
127.0.0.1, 2018-01-30 11:59:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024820
127.0.0.1, 2018-01-30 11:59:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.262372
127.0.0.1, 2018-01-30 12:00:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.117399
127.0.0.1, 2018-01-30 12:00:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.344217
127.0.0.1, 2018-01-30 12:00:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.032686
127.0.0.1, 2018-01-30 12:00:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.179953
127.0.0.1, 2018-01-30 12:01:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.025101
127.0.0.1, 2018-01-30 12:01:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.160620
127.0.0.1, 2018-01-30 12:01:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.024112
127.0.0.1, 2018-01-30 12:01:51, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.160299
127.0.0.1, 2018-01-30 12:01:56, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.013066
127.0.0.1, 2018-01-30 12:02:04, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.036985
127.0.0.1, 2018-01-30 12:02:04, GET, /simpleNN/appadmin/hooks, HTTP/1.1, 200, 0.179375
127.0.0.1, 2018-01-30 12:02:04, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.014227
127.0.0.1, 2018-01-30 12:02:24, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.019730
127.0.0.1, 2018-01-30 12:02:33, POST, /admin/default/edit/simpleNN/controllers/default.py, HTTP/1.1, 200, 0.019654
127.0.0.1, 2018-01-30 12:02:49, GET, /admin/default/edit/simpleNN/views/pima1/predict1.html, HTTP/1.1, 200, 0.065700
127.0.0.1, 2018-01-30 12:02:49, GET, /admin/static/_2.16.1/js/jquery.js, HTTP/1.1, 304, 0.004439
127.0.0.1, 2018-01-30 12:02:49, GET, /admin/static/_2.16.1/js/calendar.js, HTTP/1.1, 304, 0.001545
